com.mixaimaging.paintbynumberpro 10000
mycity.bank 10000
com.bbc.heyduggeeexplorer 5000
uk.co.aifactory.sudoku 50000
org.cahokiamounds.CahokiaARTour 100
com.vertovov.batadventures.full 500
air.com.cgvelocity.spellwriteread2 500
com.tribeplay.pandacityfull 50000
com.tommo.ff2g 1000
com.lukedbartolomeo.flashnotederby 10000
com.toojuice.android.gus.spanish.mexico 1000
com.oceanhouse_media.bookabcs_app 10000
com.avokiddo.games.thinkrolls_kings_and_queens_full 5000
uk.co.aifactory.hearts 10000
com.fallentreegames.quell 10000
org.ksolution.huntingtimes 10000
com.studiopango.musicalmarch 10000
com.playhome.school 100000
eguru.iMusicTuition 10
com.funbox.englishkidproversion 100
mycity.skiresort 10000
com.allenwager.maths4fun.android 10
com.stampedegames.projekt 50000
air.de.appsfuerkids.project014.full 1000
com.urodev.minicheffandroid 10
com.herocraft.game.full.minichess 500
air.com.starfall.pumpkin 1000
com.mtvn.DoraVacaciones.Google 10000
com.drpanda.bathtime 10000
com.playdatedigital.MonopolyJunior 5000
com.tommo.tgpesf3 1000
com.sagosago.Boats.googleplay 5000
zgames.dirt.racing.dtr3 500
com.classicalconversations.tutorials.cycle1 5000
com.tommo.tgpeff4 1000
com.maelstrom.KindySightWords 10000
com.avokiddo.games.thinkrolls_space 5000
com.acram.Istanbul 10000
air.PangoImaginaryCar 5000
com.touchandlearn.peekaboozooandroid 1000
com.foxandsheep.nightynight3 10000
se.filimundus.inventioneersfull 5000
com.redrabbitanimation.PonyStyleBox 5000
com.lescapadou.tracing 10000
com.tommo.nggpesf1 5000
com.wattsenglish.halloweengameapp 1000
com.mobilemontessori.solarsystem 100
com.tommo.tgpepp6 1000
com.sagosago.Town.googleplay 10000
com.gamescafe.sallysspa 10000
uk.co.aifactory.go 50000
air.com.bluecowgames.dinosaurs 100
air.com.distractionware.vvvvvvmobile 10000
com.tommo.tgpepp2 1000
com.rrTenz.FarmingGame3D 100
com.worldbydesign.ghosteye 500
com.coq.animaltyping 500
mytown.airport 50000
com.foxandsheep.animaldoctor 50000
uk.co.spellwizards.app 10
mycity.mayorsoffice 5000
mycity.office 10000
com.SmartBomb.AJJump 50000
com.LemonLimeGames.SyllableSwipe 50
mytown.school 500000
com.loudcrow.charliebrowngreatpumpkin 5000
com.babysignandlearn.babysign 10000
air.digigalaxy.SpeedType 100
com.smgstudio.deathsquared 10000
org.pbskids.swhyphonicsgoogle 10000
se.filimundus.pettsonsmemo 5000
com.suprofi 5
dev.sarthak.weather.app 100
com.ChapsApps.GravityPipesDeluxe 10
com.CommonSense.CommonSenseGerms 10
air.FlashToons.MyTown.NoAds 500
com.HSG.VRunner.EX.Premium 500
com.rosettasoftware.funfactors 100
com.ADAR.MathsDrill 5
com.ShellyAlon.Sniks 100
mycity.orphan 10000
com.sagosago.Town2.googleplay 1000
air.de.appsfuerkids.fourthgrademultiplication028 5000
air.de.appsfuerkids.project011.full 10000
com.kevinbradford.games.cartruckpuzzlesse 50
com.maelstrom.SpaceWordSearchGGL 10
com.ikcplay.slidingpuzzle 50
com.EdMagnin.Zamboni 1000
com.thup.fixit 10000
com.Peekaboo.Google.math5 100
com.oceanhouse_media.booksmladybug_app 100
com.NostaticSoftware.QuietPlease 1000
com.crimi.cratesondeck 100
com.smartboxdesign.android.farkle.dice 5000
com.oceanhouse_media.bookelmersspecialday_app 500
com.agoodsnowman 5000
net.runserver.freecell 1000
com.sagosago.OceanSwimmer.googleplay 50000
com.readingraven.android 10000
com.softwarestudios.asldictionarysignlanguage 10000
com.learnyland.animals 10000
de.wonderkind.tinybuilders 5000
air.com.amanitadesign.botanicula 100000
air.com.thirdsense.eggyWords250phone 10000
com.drpanda.icecream2 10000
mycity.dentist 10000
com.Redbrick.MoRE2Pro 100
org.godotengine.mormontrail 500
com.mobilemontessori.romannumerals 10
com.zooohooo.noads 100
tv.alphablocks.abhowtowrite 1000
com.trycolors 1000
air.com.pepiplay.pepidoctor 10000
com.digger.mining 1000
com.fredbeargames.philatelistpuzzle 1000
com.mediacitygames.alicetrapped2 10000
com.boardgametables.ontour 10000
com.playdatedigital.chutesandladders 1000
com.artgig.marblemath.sr 1000
air.pangobook6 5000
com.vectorpark.metamorphabet 10000
com.studiopango.pangoBlocks 10000
com.trueaxis.jetcarstunts 100000
com.tribeplay.pandapet 100000
com.vertovov.funnyteeth.full 1000
com.marchenkoav.parkdinosfull 10
air.cz.cfc.androidgp.FeltAnimals 1000
net.Ningenius.NinGeniusMusic 5000
com.studiopango.pangocolor 10000
com.oolimo.app 5000
com.pearlauncher.pearlauncherpro 1000
com.broadinnovation.kazutime 100
com.originatorkids.EndlessReaderSchoolEdition 1000
com.lescapadou.cursive 10000
com.oceanhouse_media.booklcfirstdayofschool_app 100
org.pbskids.dinoatozandroid 10000
com.tommo.nggpepp4 5000
air.com.studiopango.pangoWhereAreYou 5000
com.gusinc.talktableta 1000
se.filimundus.mlwgarage 10000
uk.co.keystagefun.squeeblesTT2 10000
com.oceanhouse_media.booksleepbook_app 10000
com.oceanhouse_media.bookelmerandrose_app 100
com.anahoret.android.numbers 100000
com.kevinbradford.games.fifthgradese 1000
com.connectTheDotsNoAds 100
com.playdatedigital.racetotherescue 1000
com.studiopango.pangoZoo 10000
com.sagosago.City.googleplay 10000
com.cowlyowl.monstermingle 10000
com.ChokladGames.TaxiTangle 10
com.rt.naboki 50000
com.spritebox.coding 1000
com.cosmicexpressgame 10000
air.com.bartbonte.whereiscat 1000
de.mediaz.mxapp.hpbgeode 10000
com.kaser.sherlockzen 1000
com.littlebitstudio.BugArt2 1000
com.foxandsheep.littlefox 10000
com.oceanhouse_media.booklcjustshoppingwithmom2_app 500
com.tribeplay.pandarestaurant 100000
com.loudcrow.peterrabbit 1000
by.ibn.rubies 100
uk.co.bluezoo.meetthealphablocks2 10000
com.tommo.tgpepp1 1000
air.pangobook5 1000
com.EducaGames.MathLandFull 50000
com.planetcalc.daysanddates 500
com.sagosago.Toolbox.googleplay 100000
com.avokiddo.games.thinkrolls2 10000
de.application_systems.SixTakes 10000
com.studiopango.kumo 10000
se.filimundus.pi3 10000
com.jgallant.gorb 50000
com.tivola.petworld.rescue.gp 50000
com.kokotots.ocean 100
com.radial.aveyond1 1000
air.com.little10robot.alphatots 1000
com.circusatos.zviratka 5000
com.EdMagnin.Oil 100
com.kevinbradford.games.fourthgradese 1000
com.azati.noteworks 10000
com.silentservices.netscramblefull 100
com.LemonLimeGames.SyllableDivisionSwipe 50
com.jsplash.auralwiz 100
com.sagosago.Robots.googleplay 10000
org.pbskids.blobchase 1000
com.imagineforest.ideaswizardpro 500
io.pro.mathworkout 1000
com.daveandava.playerda 5000
com.AxeRing_Miner 1000
com.veryclevernamecompany.voleq.paid 10
com.miranha.road_fight 100
com.sagosago.SoundBox.googleplay 5000
uk.co.pearsonpublishing.maths_ks2 100
com.apax.dailyprayer 1000
com.oceanhouse_media.booksmseaotter_app 500
uk.co.bluezoo.numberblocks.cards 10000
com.studiopango.pangobuildsafari 10000
com.OleksandrLypka.CrashTestSimulator 100
de.deev.threelittlepigs 10000
com.daveandava.puzzle 5000
com.SensoryPlayApps.SensoryFish 1000
com.tommo.nggpepp5 1000
com.mojotouch.simon 50000
com.studiopango.foxfactory 5000
com.polemics.cogat_6 50
com.foxandsheep.train 1000
com.LittleByte.HideAndSeekPaidVersion 5
com.cicada.noisy.mahjongmadness 10
net.Sizigi.CakeDuel 10000
com.mathmindPro.believer 10
com.lololand.berlinscooter 100
com.PPC.PhonicsDigraphflashcards 100
com.EdMagnin.ProGolf 100
net.cleverbit.LearnAnimalsEx 50000
com.avokiddo.games.dnaplay 5000
co.za.likeChrist.Fruitworm 5
com.likeChristStudio.MindtheSnowflake 5
com.learnyland.space 10000
net.playables.kidsgame 10000
com.intellijoy.letters.tracing 5000
com.drpanda.city2 50000
com.sagosago.BugBuilder.googleplay 50000
com.tribeplay.pandafirestation 50000
com.babysignandlearn.asldictionary 5000
com.mooncoder.sailor 10000
com.thup.MonkeyWord 10000
com.thup.MonkeyMath 10000
uk.co.aifactory.rr 10000
com.PinataParty.KMC 500
air.com.little10robot.pixelandparker 0
air.de.appsfuerkids.project012.full 10000
au.com.metro.dwjr.madcap 1000
com.mommysaverapp.plus 1000
com.jumpypunch.njw2709 10
com.oceanhouse_media.booklcjustcritterswhocare_app 50
air.com.magiclightpictures.gruffalogamesAndroid 10000
com.missingames.kids.painting 5000
blueique.studios.HeadsUpGoldEdition 1000
com.tribeplay.drpandakindergarten 50000
uk.co.aifactory.checkers 10000
com.anahoret.android.shapes.halloween 10000
com.romansixvigaming.rainbowdash 10000
mytown.daycare 100000
com.playtic.monsternumbersFull 50000
com.kevinbradford.games.thirdgradese 1000
com.loudcrow.moobaa 10000
com.stupid_genius.mathtutor 10
uk.co.RayGames.PairTwo 10
com.normalware.bebot 5000
com.n8zone.pushnotifications2 1000
com.EdskaGames.MetroDispatcher 100
org.ideategames.CladesSolo 50
mytown.amusementpark 10000
com.totalbattery.ifo 1000
com.magiclightpictures.roomonthebroomflying 10000
com.oddrobo.kom 50000
com.Letragames.TraderSim 10
com.mobilemontessori.asia 10
com.sevenacademy.wordland 5000
uk.co.bitninja.kmtpro 5000
org.lamh.applamhtime 100
org.abrsm.theoryworks 5000
