luo.speedometergpspro 500000
com.urbandroid.inline.donate 10000
b4a.PipedataPro 5000
cn.trinea.android.developertools.pro 5000
ru.kaomoji.kaomojiplus 5000
com.dooblou.WiFiFileExplorerPRO 100000
com.glgjing.only.flip.clock.pro 500
com.olegsheremet.webtopdf_pro 1000
com.aracer.smartpro 5000
com.kewitschka.screenshotpro2 100000
com.davidgiga1993.mixingstation.xairpro 10000
net.cdeguet.smartkeyboardpro 100000
com.simi.screenlockpaid 5000
de.dietzm.gcodesimulatorprinter 5000
com.plaincode.xclinometer 10000
com.luzenna.mineproxydroid 10000
com.farmerbb.taskbar.paid 1000
ponydroid.ponydroid 10000
se.brolinembedded.bulliontest 10000
info.kfsoft.android.TrafficIndicatorPro 10000
com.upivee.bossvpn 50
email.hackcheck.pro 100
com.dharmapoudel.proapp 100
com.ruet_cse_1503050.ragib.appbackup.pro 100000
zheng.meizi.com.dataswitch 1000
com.filemanager.amazecloud 1000
com.naing.cutter.pro 1000
luo.speedviewgpspro 500000
com.DGthemes.go.launcherex.theme.Three_D_Icon 5000
com.cooloy.OilChangeSchedulePro 10000
com.catalyst06.gc2tpro 10000
com.calculated.laurene4225 1000
com.MaxSensi.Blue 100
com.mojo.iptrackpro 100
appinventor.ai_chad812.TheJambalayaCalculator 1000
com.pzolee.android.localwifispeedtesterpro 5000
net.hubalek.android.apps.reborn.pro 100000
com.csdeveloper.imgconverterpro 1000
com.mobzapp.streamplay 10000
dyna.logix.bookmarkbubbles.key 5000
nl.fameit.rotate_license 100000
net.usb.usby5 1000
com.voxelminds.hyperdji 1000
com.us1pm.gridzone 100
ga.asolutioncontact.AsolutionContact_iPerf 500
com.vengito.pgp_tool 500
com.anu.developers3k.rootcheckerpro 10000
com.jozein.xedgepro 5000
com.webmajstr.gpsonpro 10000
com.rdklein.radioactivity 10000
com.vito.lux 100000
com.noshufou.android.su.elite 100000
net.cloudcake.craftcontrol 1000
ru.andr7e.deviceinfohw.pro 1000
com.mykitchencalculator.kitchencalculator 5000
com.androidyou.wifiloginnew 10000
com.benalitechnologies.trackar 1000
com.yveltius.apps.runescapedata 1000
com.tofabd.batterymonitorpro 1000
com.victory.clokwidget 1000
com.barcode.qrcode.scanner.reader.pro 100000
com.greengloves.caddy 10000
com.planetcalc.daysanddates 500
com.luegete28.appsdrawer 1000
com.spycorp.appvolumecontrolpro 10000
com.fisherlea.crownmolding 1000
com.handyapps.tipnsplit10 5000
com.wade.whammer 100
com.mirfatif.permissionmanagerx 1000
ru.andr7e.wifimonitor.pro 500
by.makarov.smarttvlgrc 5000
com.ng_labs.dateandtime.pro 10000
bhumkar.corp.notebook.pro 1000
lsrodier.android.calculatorSCI 500
com.KnightsArmament.bulletFlight.Mil 1000
com.provpn.freeforlife 1000
ru.v_a_v.netmonitorpro 5000
com.cvpad.mobile.android.wt.unit 10000
com.resume.premiumbuilder 1000
com.keerby.formatfactort 100000
com.duplicatefile.remover.duplicatefilefinder.duplicatefileremover.pro 1000
com.termux.boot 5000
com.jupiterapps.stopwatch 50000
kr.aboy.ruler 10000
io.permanentrecords.GBSim 100
com.tinyapps.facegallery 1000
com.glgjing.hawkeye 5000
ua.com.footplay.callvolumeup 1000
com.rbigsoft.easyunrar.premium 50000
info.kfsoft.android.appsettingPro 5000
com.cyphersoft.booster 1000
com.techsial.android.unitconverter_pro 500
com.duplicatefilesremover.allfileremoverproPaid 100
com.sunilpaulmathew.debloater 100
com.optimase.revivaler 100000
com.wifirouter.wifimanager.wifibooter.pro 1000
com.stfactory.clinometerpro 500
chime.me.big.ben.full.emad 500
com.tantranshanfc_pro.mainpart 5000
com.digipom.nightfilter.pro 1000
com.evanhe.nh 10000
com.rootuninstaller.pro 50000
com.thomasokken.plus42 100
com.renewedvision.stagedisplay 1000
com.tartar.strongestwifi 10000
com.htetznaing.zfont_noads 500
com.v2ray.v2fly 500
net.newsoftwares.folderlockpro 10000
com.ceco.gravitybox.unlocker 10000
net.ozmium.QuickSearchPro 5000
com.meowsbox.btgps_aml 10000
com.ghthome.clickfiberoptic 1000
com.bedoig.BTmono_Donate 10000
com.moregood.clean.pro 10
com.teknokia.force4glteonlypro 500
inc.trilokia.instantboost 10000
com.wifisecurity.whousemywifi.wifirouter.pro 5000
com.fluxii.android.sideloaderforfiretv 1000
eu.chainfire.stickmount.pro 50000
com.krugism.EntitySensorPro 10000
com.ImageInsightInc.GammaPix 1000
com.gcc.balusterpro 1000
com.fruit4droid.edgeslider 100
com.iutilities.HSPAP.Optimizer.Pro2 1000
com.decoder.charlescope.decoder 500
com.banasiak.coinflipext 1000
com.popularapp.periodcalendar.skin.holo.green 5000
com.litesapp.ftptool 500
com.volumebooster.soundbooster.equalizer.musicequalizer.pro 1000
appinventor.ai_ecarolan.FrictionLoss 1000
com.watchfacestudio.awfpolarevent 10000
appinventor.ai_MAdelSelim.Spirits_Gate_EVPRecorder 100
org.cleanslate.csconfig 1000
com.arter97.donation 10000
com.carkeysupport_2.igor.myapplication 1000
kr.aboy.meter 1000
com.makmak.sdrnet 100
com.bos.boss 50
com.novvia.fialer 500
com.smartutils.smartfolder.airsharepro 1000
com.ascendapps.aaspeedometer.pro 10000
com.me.btp 100
com.tvdevfactory.smarttvapkdownloader 10000
com.ivianuu.oneplusgestures 10000
com.mr3h4n.driver_license_scanner_pro 1000
alex.coffeeroasterpro 1000
com.stasbar.vapetoolpro 50000
calculation.world.electronics_calculatorpro 50
com.calculated.hvac4191.sheetmetal.hvac.calc 100
com.mvxgreen.soundloadercolor 1000
com.pericamac12.unitsplus 1000
com.phardera.jgm 5000
com.arlabsmobile.altimeter 50000
jp.main.brits.android.filer.app 10000
com.ydbs.scale2 100
com.draco.buoy 1000
kristianseng.flightbalance 500
com.dev47apps.ndicamera 500
com.landdragoon.sacompanionpro 10000
com.litux.art_net_controller 1000
com.joeykrim.buildpropeditor 10000
app.qt.valhalla 5
com.jamitools.play.store.update.playstore.pro 1000
com.pikalytics 1000
com.vbeinc.paratoolzmasteredition 500
com.waterline.ecamresetsplus 5000
org.trecet.nowhere.tweet2gif.plus 5000
com.zenfield.cointoss.adfree 500
video.compress.optimizasyonpro 10000
com.tooltorule.filemanager.pro 500
com.floriandraschbacher.deskdock.pro 5000
com.appallure.mathkeyboard 1000
com.vkrun.flashgameplayer_pro 1000
nu.sundin.gedexplorer 1000
com.shevauto.remotexy.pro 5000
infiapp.photorecovery.photorecoverybhu 50
com.vpn.shieldvpnpro 1000
